timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019031000,10.70593,0.8011145,277.67642,268.50226,51883.066,10.978717,-1.8218948,278.70065,269.06573,52287.38
2019031100,0.40126175,2.235424,276.27872,269.79523,52634.223,9.348258,-5.8505807,275.411,268.34796,51874.15
2019031200,3.9472363,-1.9756397,274.19775,265.57953,52314.84,4.1926775,-2.8728936,274.96234,267.08417,52351.445
2019031300,-2.3756878,4.242792,273.6131,269.22992,53118.78,0.077623285,5.4016905,276.91504,273.98782,53488.63
2019031400,0.71334594,3.5571516,274.97125,269.32492,52118.812,3.1982965,4.3789124,279.1039,271.1129,52213.7
2019031500,3.6282315,5.1708016,277.854,271.51413,51765.01,4.2913013,2.8430345,277.50903,271.1264,52015.094
2019031600,4.409475,2.8926485,280.90613,275.18723,53863.4,8.915761,-1.3498433,279.96674,270.66333,52280.973
2019031700,1.1622287,3.3218582,279.16,278.60898,54693.734,2.9413319,2.2221842,281.27277,274.01483,54097.26
2019031800,3.1336575,-0.4393221,279.8659,271.52206,53370.613,4.43607,0.6196035,279.28918,270.76367,53139.465
2019031900,3.222504,1.5735729,276.24445,269.07278,53066.355,5.0133357,0.4400187,276.7988,267.85788,53056.18
2019032000,2.7482252,-0.7192499,274.6569,266.51425,54095.2,2.411116,0.2005723,273.90332,266.93945,54395.17
2019032100,1.5095396,0.88273394,273.3729,267.64218,55680.32,2.9621425,1.1720407,278.06305,272.96326,56028.875
2019032200,2.546581,-0.21648018,281.2636,275.31958,56238.746,2.052813,-0.15090084,279.6107,277.87186,56288.344
2019032300,0.2367317,1.984743,279.5971,278.93515,56064.594,-1.4931186,1.9485312,279.97037,279.0276,56214.668
2019032400,0.44454074,-2.4745944,281.239,272.55283,55488.566,1.3488747,-3.1268778,280.11386,275.8073,55718.15
2019032500,3.0371723,-1.8180534,276.8223,267.5306,54118.324,2.526931,-1.090728,277.7815,270.39322,53616.76
2019032600,3.7403395,-5.3476624,276.5805,267.30438,52874.094,2.639127,-2.334139,276.22842,267.7537,52950.47
2019032700,0.7415913,-2.2623134,272.89172,264.80518,53616.812,1.2620133,-1.4952215,275.58902,266.56512,54094.06
2019032800,2.3148282,-0.58225524,279.7144,270.81494,54713.863,4.5193124,-0.39120245,280.47534,271.33286,55093.5
2019032900,1.2510453,-0.11217992,278.70102,271.0169,55725.55,1.8058013,-0.0012468318,278.19565,276.07938,55990.434
2019033000,2.5993798,-0.27034628,280.47925,273.4349,55930.977,1.3796381,1.9049177,276.11942,278.46033,56166.617
2019033100,1.1788255,1.4644407,278.41534,277.95187,55393.41,2.522407,0.61447257,278.55713,277.25443,55304.918
2019040100,-0.1480336,-2.3274386,274.6482,267.99026,54626.473,-1.5649273,-2.5460348,275.45715,269.39447,54660.79
2019040200,-3.9309077,2.5743456,276.67557,274.7445,54538.42,-5.215885,1.6372528,275.95508,272.64325,54647.914
2019040300,-1.2946112,3.6144464,283.71277,278.39774,53911.547,-3.0882046,3.3800838,281.61896,279.2003,54377.566
2019040400,-4.149359,2.6471674,283.32263,278.63776,53948.5,-4.2024875,3.813121,284.0628,279.6891,53923.77
2019040500,-3.532053,3.0971696,284.45132,280.14148,53953.688,-3.7407782,3.0505812,286.07095,279.71884,53981.703
2019040600,-1.1950831,0.37722337,282.27957,277.85635,54076.355,-3.2427137,0.4926211,283.8523,280.68158,54219.863
2019040700,-2.0497262,0.93327856,282.5558,278.11713,54406.086,-1.9757396,0.5936905,279.7902,276.99976,54062.164
2019040800,-1.1601613,0.7258664,280.39328,275.97278,54402.367,0.58093053,0.2954125,280.56454,277.44952,54281.016
2019040900,0.038342744,1.9394288,280.50162,276.89163,54120.54,-2.8528056,-2.4203143,280.68353,278.07773,54178.027
2019041000,-1.8801707,-2.4956636,277.90024,269.34628,53969.176,-3.249076,-2.4531825,277.91382,270.31445,53991.36
2019041100,-3.6070917,-2.5153835,274.53952,268.92953,54254.32,-3.070936,-3.07932,276.17294,268.40015,54013.887
2019041200,-0.050150108,-2.169494,274.68842,264.81448,53747.45,-1.4495,-2.7448869,276.06308,264.51572,54033.195
2019041300,-1.7495047,-3.362891,274.94058,264.57272,53813.543,-2.105709,-1.6101156,276.80447,266.10666,53962.39
2019041400,-3.5950158,-1.935201,279.96466,274.15872,54385.707,-1.3895141,-2.258439,276.88138,271.62103,54213.43
2019041500,-2.7875896,-2.0631835,278.83344,271.40384,54605.836,-3.1672769,-2.5411048,277.80948,271.24188,54657.57
2019041600,-2.0039036,-0.5305453,275.62076,267.97827,53792.312,-2.5510585,-0.2559499,275.12033,270.60254,54223.082
2019041700,-2.705402,-0.7147402,279.18503,275.37497,55426.87,-2.4110916,-0.81717277,278.48315,274.4535,54966.54
2019041800,-2.2208998,-1.1332152,281.07504,276.00354,55798.992,-2.5646918,-0.29128313,279.73892,276.5574,55565.164
2019041900,-1.4388485,-2.3454738,281.26596,278.2703,56306.62,-2.3320193,-0.1598107,280.30643,277.52386,56292.523
2019042000,-0.6631472,-1.0928158,281.4732,279.55927,56421.414,-2.060265,-1.0702572,280.2515,279.79132,56231.375
2019042100,-0.91241294,-0.83316016,281.94382,276.97827,55602.168,-2.0275457,-1.7596656,280.5865,276.0556,55491.14
2019042200,-2.1790469,-2.211384,279.52127,270.5474,53526.62,-2.253856,-2.4540043,281.4249,277.2395,55265.85
2019042300,-2.5848517,1.2929302,281.70236,276.92593,53984.29,-6.4655905,1.3701994,283.86874,277.07596,54750.902
2019042400,-3.7309146,4.4453073,285.42853,280.81454,54846.78,-3.7453225,4.947892,285.89523,276.786,54786.305
2019042500,-2.1405818,4.23657,289.01865,284.8605,55669.844,-3.2781599,4.3012123,287.64526,283.72592,55423.55
2019042600,-2.1496162,3.2007716,289.21432,285.72372,55614.363,-2.828266,1.0883554,288.21277,284.53253,55652.06
2019042700,-1.049912,3.1189876,289.65808,286.2898,55358.844,7.144838,0.04808003,287.39996,284.0716,55204.7
2019042800,1.0032524,1.7795993,281.36548,275.22134,54287.598,3.1039722,-0.17542306,283.28845,276.3864,54400.098
2019042900,2.3179336,-0.7320315,279.84543,273.44382,54656.504,3.8183494,-3.463055,282.29077,274.10596,54786.305
2019043000,-2.6859646,-2.0571988,284.10434,277.37463,54896.477,0.65273184,-3.9002006,282.8125,279.38614,54644.695
2019050100,1.8917983,-1.5146686,280.55508,276.7246,54451.844,1.9060147,-2.6172454,282.35104,277.31415,54403.16
2019050200,2.5329947,-0.22548686,282.64005,277.38156,54198.027,4.6163096,-1.1723051,283.4407,278.81403,54208.44
2019050300,2.8258083,1.9260567,285.46786,279.85455,53841.703,3.280334,1.5679436,281.58368,276.556,53692.438
2019050400,2.373278,-0.0017116219,278.84015,270.364,53119.566,3.1400769,1.5805632,278.6504,271.03256,53192.66
2019050500,0.34446758,-3.944626,279.02695,273.2316,53278.87,2.2379906,-1.6049759,275.8284,268.96255,53108.28
2019050600,1.739098,-2.2534356,278.0502,270.21542,53541.63,0.8263365,-2.4459798,277.67776,270.51147,53932.59
2019050700,2.6317413,-1.6331913,278.37387,270.86386,54406.688,3.8040285,-1.1596855,277.6624,271.2083,53958.55
2019050800,-0.3129254,1.6258085,277.9624,271.98352,54078.25,0.47317076,1.9465306,276.04517,271.7866,54046.176
2019050900,-3.1118782,3.3633902,284.05157,279.53534,54177.984,-2.8072345,3.6303413,284.4114,277.87607,54094.855
2019051000,0.7909859,1.5314715,282.32513,276.96945,53806.277,-0.8345516,1.7635468,281.18848,278.09677,53799.53
2019051100,2.0461576,1.0862768,280.73944,275.17502,54251.477,2.3045876,0.075229175,281.74866,276.55396,54286.33
2019051200,5.044228,-1.6857094,283.3401,277.78055,54698.793,1.3126962,-3.0931833,285.11548,278.61377,54854.258
2019051300,0.6486697,-3.1269743,280.2615,271.13412,55143.305,1.0634621,-2.4297547,280.01822,273.4193,55506.566
2019051400,-0.8968821,-4.1172676,280.5527,277.2804,55826.992,0.48326123,-2.0836182,276.59384,269.88007,54322.027
2019051500,-0.36572337,-3.9686434,279.69754,272.62915,55055.516,-0.507621,-4.3993087,279.16263,272.32404,55130.11
2019051600,2.542846,-2.151393,279.9503,275.90787,54652.754,2.1966197,-1.5328641,281.32275,276.2781,54847.766
2019051700,0.68269926,-1.4631727,285.4067,279.83368,54932.113,-1.135247,-1.6897073,282.5659,278.08246,54834.785
2019051800,-1.6175656,0.9748972,285.29858,280.69522,54959.75,-2.3138115,1.9158831,284.38647,280.78595,54889.957
2019051900,-1.6088209,1.2962605,287.26804,283.26,55329.754,-0.88803095,1.4949304,284.48624,282.46362,55071.695
2019052000,-2.177791,0.38129163,288.24466,284.41287,55349.33,-2.795126,1.1848496,287.31976,283.0358,55042.484
2019052100,0.5622687,1.6183765,286.74597,282.03488,54706.176,-1.4319062,1.9943047,285.57016,281.54407,54756.9
2019052200,1.214258,1.5723855,287.575,281.52118,54614.63,2.4831884,-3.4248977,288.14468,282.12646,54812.07
2019052300,4.855702,-0.658798,286.01535,279.81458,54777.188,5.3377767,-3.6664722,284.6378,280.49374,55149.582
2019052400,1.784856,-2.1844778,282.94852,278.89246,55465.43,1.7829112,-1.6852003,282.61386,278.23776,55354.035
2019052500,1.605075,0.3143226,283.39825,279.9913,55229.246,1.0654802,1.9510375,283.4522,280.97394,55237.203
2019052600,1.759351,-0.18549226,283.30246,276.26065,55150.62,0.591229,-1.296698,283.66898,279.2922,55178.79
2019052700,0.9509495,1.2557411,284.5177,279.99643,55703.2,0.98778373,1.9465306,286.69818,282.44525,55480.6
2019052800,0.113793984,1.3519852,289.84814,283.27832,55298.715,-0.53183806,2.1159933,289.7734,281.74228,55065.203
2019052900,1.6987448,-1.7085843,284.6619,277.1267,54654.926,1.4600168,-3.634022,284.609,278.3849,54828.297
2019053000,2.8458197,-1.4630514,283.9472,276.4028,54915.12,-1.3461374,-2.3855863,281.42252,275.19098,55694.793
2019053100,0.72164446,2.5068798,283.47162,278.83395,55431.51,0.29557884,2.0880501,281.67767,279.62936,56168.61
2019060100,1.4852234,-2.710152,286.9496,279.18082,56041.38,2.1238241,-0.45419562,288.00885,282.2669,56570.79
2019060200,-1.5160162,1.1323242,286.2207,282.13647,56664.7,0.61517966,2.2448275,288.40033,284.6444,56492.55
2019060300,-1.7401251,0.80345047,288.2653,283.84027,56490.586,-1.2921405,2.3419082,289.79135,287.39673,56635.99
2019060400,-2.1491835,2.0937812,291.29648,286.94217,56403.523,-1.6504216,2.3693838,290.16098,287.0796,56544.71
2019060500,-2.2072747,1.5287566,291.94757,287.70493,56365.754,-2.431088,1.7118002,291.46655,287.6673,56358.895
2019060600,-2.2053268,1.7646108,292.85342,287.77023,56313.348,-3.5454478,2.2576494,291.86597,286.61163,56120.914
2019060700,2.1721392,-1.0962254,289.91934,285.2549,56293.312,3.8581507,-1.1337596,290.56635,284.87506,56036.156
2019060800,-2.7633789,2.104735,291.91708,287.18173,56534.887,-2.4723606,1.4104841,290.2643,286.03055,56691.41
2019060900,1.5277942,-0.39827067,286.24066,279.78406,56590.23,1.7471021,0.78220797,283.2118,280.7987,56782.688
2019061000,-4.13172,0.2581227,291.88022,285.84796,56743.754,-3.809768,2.5021827,292.5575,286.56284,56906.566
2019061100,-0.23787087,1.284051,292.97336,289.37494,56715.55,-1.4774281,2.2759666,295.7847,290.83438,56782.688
2019061200,-2.1173363,1.4780427,293.8494,290.94662,56686.168,-1.596855,2.9170647,295.82047,291.70154,56694.668
2019061300,3.7895696,-2.0810487,291.67383,287.17358,56382.465,3.2232554,-0.19775635,294.47513,289.21756,56662.07
2019061400,-2.1393301,-0.21870933,292.5038,289.91016,56859.207,0.6432801,0.40579176,291.15256,288.39032,56694.668
2019061500,-4.3773656,1.6894004,295.60037,290.90714,57090.22,-3.9450014,-0.596153,295.3972,289.98938,57226.043
2019061600,2.7723098,-0.70846456,292.85764,288.2939,56588.336,3.6228092,-0.16112217,295.09912,286.49185,56681.63
2019061700,-0.32809013,-2.3846173,290.26453,284.9674,56670.97,-0.15758358,-2.295979,289.4456,282.2403,56525.152
2019061800,-1.9421561,-1.8199538,289.06226,282.91815,56601.766,-2.1676462,0.14110981,289.36807,283.45786,56792.47
2019061900,-2.516887,0.501159,290.17993,284.177,56601.562,-2.2220907,2.0369287,290.3716,285.7733,56606.65
2019062000,-0.5701906,1.625795,292.00153,288.11795,56341.438,1.877945,0.40212834,293.0861,289.6811,56296.953
2019062100,2.0438125,-0.29089522,291.84036,286.8573,56220.258,1.7102202,-1.1410865,290.65576,287.04633,56355.633
2019062200,2.0614386,-2.1079204,289.92035,282.95285,56330.86,-0.2594478,-2.5524182,290.06955,284.1476,56508.85
2019062300,-2.8565986,-3.1404173,290.45004,283.1062,56747.42,-4.6167784,-2.4626646,290.93796,283.7861,56662.07
2019062400,-2.4105659,-2.0652814,290.16238,284.67355,57139.75,-2.3748872,-2.0935752,287.95917,283.60425,57346.664
2019062500,-2.6429813,-0.039201066,291.88416,286.71875,57934.312,-2.4978268,1.3198146,292.2356,286.1836,57975.836
2019062600,-1.2184832,1.6949253,294.73386,289.73938,57948.87,0.37456927,2.607506,295.8324,290.5749,58256.19
2019062700,2.8689022,0.74920875,297.45834,292.60342,57966.336,3.2864816,-2.0468667,299.39343,291.5374,57698.74
2019062800,2.0955856,-2.4479601,288.67145,282.1711,57060.05,-0.27086365,-2.842744,287.92737,280.91623,56694.668
2019062900,2.5579424,-1.0510373,288.87228,284.75674,57053.9,0.9172598,-1.5477259,287.85583,281.7102,57010.887
2019063000,1.1000812,1.3346496,289.63647,290.80557,57645.95,1.5152731,1.4956586,291.80637,292.17395,57675.918
2019070100,2.3560243,2.1405268,294.95734,293.8527,57355.266,2.653604,2.6425471,296.92722,295.18365,57473.87
2019070200,1.7105817,-1.753639,290.7423,284.33795,56516.438,3.4425185,-1.4853401,292.75766,285.75836,56458.15
2019070300,1.7903147,-1.4894301,286.63718,278.72852,56445.664,1.9773917,-1.4862018,285.8077,278.33267,56117.39
2019070400,2.4210138,-0.50014263,284.722,276.9233,55711.34,1.666334,0.11032824,284.08517,277.7232,55947.01
2019070500,0.9807392,1.4498651,286.93616,279.93015,55640.39,2.4570518,1.6956575,286.7769,281.56046,55920.8
2019070600,4.0304365,-0.5446774,285.63742,277.57724,55291.855,1.5238786,0.03623133,288.9195,281.7636,55747.145
2019070700,2.9487622,-0.70623404,289.81705,283.3047,55352.87,1.306589,-0.55568236,290.57074,284.6558,55439.15
2019070800,3.0653453,-1.7020078,285.95126,277.1323,54768.8,3.6381693,-1.3164681,285.16226,276.65262,54698.656
2019070900,4.4309344,-0.10350065,284.97522,277.16855,54681.934,3.7499697,-0.21363035,285.1892,277.1411,54760.91
2019071000,4.7994323,-2.4258027,286.42264,278.4894,55178.793,4.73724,-1.3724716,285.8848,278.4514,55009.926
2019071100,2.7858875,-1.1354481,285.4225,278.75217,55093.52,4.0907807,-1.0924542,286.3087,279.3873,55104.945
2019071200,2.1632695,-0.3704964,286.3856,281.13052,55362.91,-0.2234541,2.1988273,286.87323,282.9757,55471.914
2019071300,0.5834732,0.46479195,288.40073,282.61365,55083.53,-0.4416453,-0.015464188,288.19885,281.7499,55239.28
2019071400,0.9103213,-3.0169294,288.48672,281.96844,55080.086,2.594999,-1.0312811,286.61313,281.57413,55353.96
2019071500,0.5184643,-1.733,285.96133,279.75723,55370.633,2.536394,-0.6685509,286.60156,280.71127,55550.55
2019071600,3.1597164,0.6320137,287.13815,278.24744,55731.715,2.3497593,-0.6254713,286.5476,279.88492,55688.164
2019071700,2.6041577,-0.21453844,287.86853,280.25558,55802.746,4.5551133,-1.0304196,287.37613,279.51514,55602.977
2019071800,1.4452678,-1.0182247,286.99194,280.76505,55661.848,0.49423262,0.17063968,285.59576,281.21805,55566.934
2019071900,-1.0913537,1.7479453,289.0397,284.11606,55767.902,-0.5994282,1.8102492,286.87515,285.2493,55989.605
2019072000,1.502875,0.66981155,288.92334,284.54443,56274.617,1.70871,-0.31874457,290.71332,284.4823,56271.387
2019072100,-1.6233008,2.4984412,292.1938,287.48367,56833.355,1.5617465,1.8438513,293.73837,289.57733,56805.46
2019072200,2.5780938,-0.026187018,290.45963,283.43726,56562.246,1.9223931,-0.22224626,289.5187,284.14447,56779.25
2019072300,1.2626843,1.1039659,291.3445,283.5648,57146.938,1.2380662,-0.8193295,292.68637,282.62646,57175.707
2019072400,1.3537296,-1.1484789,292.524,285.61926,57579.473,0.6565236,1.2932941,290.62277,285.9113,57496.81
2019072500,-1.762806,1.10966,290.94818,288.75836,57743.83,-1.189987,1.5569412,292.41855,287.43158,57549.234
2019072600,-2.7538295,0.808037,291.2871,285.90036,57507.465,-3.2132144,-2.3676102,294.22202,289.53397,57123.285
2019072700,-2.9736922,-0.10740711,291.51367,286.04788,56620.383,-3.672137,-1.779143,293.14685,285.5917,55910.97
2019072800,-4.1940064,-0.77875996,291.78885,285.47534,55588.64,-3.2925565,-0.21276875,291.90793,287.14395,55727.484
2019072900,-1.7310241,-0.14837508,294.38147,290.11243,56529.285,-0.1197682,-1.3380079,296.44553,291.59982,56405.727
2019073000,2.4318337,-1.989,291.38083,285.9082,56647.523,3.8608685,-1.3940114,295.70563,290.98575,56674.4
2019073100,1.7412568,-1.1138506,290.89972,285.12704,56510.676,1.7682167,-1.9428455,293.50717,287.6918,56615.42
2019080100,1.5139661,-0.68850166,292.17096,286.02188,56573.645,2.702366,-1.0952228,291.1749,284.29782,56342.59
2019080200,1.2250999,-0.4765452,290.2189,283.83746,56052.586,1.6406116,-0.09598077,288.3329,282.4257,55906.188
2019080300,1.9246593,-0.6728653,289.19083,282.8625,55434.367,0.8173465,-0.5206362,288.40598,282.31085,55577.258
2019080400,3.0312607,-0.65358615,288.4255,282.4252,55478.035,1.141692,-2.1429455,287.1341,282.13278,55574.0
2019080500,2.6388378,-1.0363122,288.26584,281.6207,55553.938,1.5919598,1.1564385,288.94513,283.0255,55977.836
2019080600,0.06442832,1.6689677,287.7944,284.15558,56064.16,-1.0285609,1.701398,290.38293,285.60062,56023.43
2019080700,0.65068704,1.5244434,290.7805,286.52832,56044.855,2.193907,-0.6050286,292.1466,286.57535,56085.31
2019080800,2.5674942,0.7772786,292.3384,286.11737,55972.18,4.6036034,-0.22346719,291.3546,283.52695,55678.22
2019080900,2.280676,0.6283487,288.38123,282.87744,55738.34,2.730031,0.5396557,290.5745,285.1343,55889.906
2019081000,-1.0638877,2.2565975,293.9084,288.67075,56595.42,-2.008275,2.0560257,292.85562,289.21838,56909.266
2019081100,2.793911,0.05445358,292.052,285.2783,56917.984,3.3949392,1.10706,290.70682,284.23926,56772.48
2019081200,-2.1179693,1.4844105,290.93695,288.20435,57274.742,-1.4435323,1.7570611,292.0834,287.8336,57068.844
2019081300,2.5118463,0.3353989,290.24207,283.2335,56307.1,2.7386167,0.96071994,288.8859,283.4754,56296.996
2019081400,3.316161,-0.8403261,287.03897,279.20248,55446.703,0.99001276,-1.6653205,289.49023,281.35254,55694.5
2019081500,-0.050585452,1.909729,283.59836,279.34933,55641.707,1.0672834,0.5360645,283.53564,280.2817,55727.066
2019081600,0.41995865,2.551878,288.33887,283.16113,55582.12,0.61796945,1.507475,290.16174,282.54752,55756.38
2019081700,1.5198417,-0.078313455,286.72232,280.86053,55969.254,1.2828777,1.5254308,286.5258,282.6717,56091.824
2019081800,-0.6056236,3.3843424,291.29132,287.2057,56468.695,0.8555048,2.0192163,290.99518,285.18118,56384.93
2019081900,1.9677324,-0.47026533,292.18018,284.5865,56487.82,2.772005,-1.4300991,293.7878,289.84164,56798.535
2019082000,0.050979376,-0.9975883,290.04907,284.50613,56711.992,1.0043222,-0.11752777,288.2776,284.83206,56831.1
2019082100,2.5641372,-4.692945,289.12067,284.0713,56511.273,0.47582978,-4.7196074,288.86615,282.4655,56922.293
2019082200,0.69294494,-0.18663602,285.60297,280.69525,56676.223,0.15911596,0.28288728,286.69168,280.7925,57088.387
2019082300,-1.947582,-0.8419944,289.08255,283.0979,57216.184,-1.8985701,-0.09418519,288.51657,280.92374,57384.75
2019082400,-3.2136977,0.3386075,290.0483,285.61557,57497.945,-2.4413717,0.7281919,290.7009,283.97214,57583.41
2019082500,-1.9985945,1.5636309,292.7776,289.09055,57286.133,-2.572064,0.67881334,291.63113,287.97183,57326.13
2019082600,-1.8678181,1.5258888,293.2043,289.54913,57223.832,-2.2477183,0.8377225,292.69168,289.5136,57436.855
2019082700,-0.95919347,1.2691467,292.97504,288.91058,57326.547,-1.2842215,1.3324057,293.11435,289.54407,57388.004
2019082800,-1.308042,2.2638977,293.98495,289.62393,57270.05,-1.3071165,1.0056095,293.774,289.45737,57296.816
2019082900,-0.7318309,2.3268044,293.75906,290.1203,56940.93,0.48918518,1.748981,293.49353,289.40582,57218.656
2019083000,2.686081,-1.0176408,292.57806,287.70694,56997.62,1.5805124,0.2810917,292.98993,289.12698,57322.87
2019083100,-0.20331208,-1.0765231,290.75204,284.86948,56956.496,-1.0619495,1.6358593,292.18018,288.22488,57456.4
2019090100,-1.6616883,2.449444,293.36176,289.12665,56778.973,-2.4474247,3.08708,294.9549,290.06888,56968.89
2019090200,3.018742,-2.158975,290.47882,282.38092,56207.97,4.178195,-3.6973176,293.18915,286.93634,56456.242
2019090300,3.3760087,-1.3096505,285.25964,277.15543,55479.94,2.1561384,-0.34368446,284.94586,278.89352,56095.133
2019090400,-0.7699486,-2.2721395,287.3201,280.4533,57019.453,1.7532076,0.54702526,287.07938,280.8453,56517.504
2019090500,0.3644498,1.7920762,284.73422,283.5638,56336.06,-0.26673394,3.5477555,287.7822,285.1652,56356.293
2019090600,1.908133,-0.9977604,286.27728,278.8099,55529.48,2.8107686,-1.5894102,286.0319,279.07635,55995.184
2019090700,1.3362191,1.3517913,280.8562,275.7364,55100.39,-2.0889115,0.43713936,286.56332,279.9355,56024.203
2019090800,-0.0052768663,0.85235417,284.52448,279.46353,55477.45,3.1798573,-0.57402223,285.74112,279.98837,55659.87
2019090900,-3.591839,0.18385702,287.74094,282.99194,55782.562,-2.9402483,0.31351772,287.64355,281.87625,55711.457
2019091000,3.9139414,-2.300215,285.89105,280.4354,55015.78,6.063826,0.79004216,285.9799,279.4134,54760.32
2019091100,3.3631713,0.598118,284.89236,279.3458,55955.594,0.8024602,1.3648299,285.2058,279.27902,56095.133
2019091200,1.2757076,1.7414892,284.6092,279.96844,56616.254,1.9848135,1.2274725,284.80722,282.46222,56646.47
2019091300,1.6305134,1.5528855,287.05615,279.93576,57261.55,1.5977461,1.8223356,287.46448,281.66257,57484.758
2019091400,2.6574633,-3.3714216,288.342,279.9524,57034.156,0.8045753,-1.9254074,284.59543,277.16864,57043.047
2019091500,2.2543857,-0.243867,281.74484,276.82285,57250.38,0.85005045,1.8149395,280.4343,280.12714,57226.824
2019091600,2.7369637,1.136692,286.5968,285.27237,56746.6,4.4468155,-0.74096423,289.003,283.4381,56536.848
2019091700,2.4044163,-1.5983948,285.67178,277.8609,55588.996,3.2327354,-1.1805079,284.23148,276.076,55340.676
2019091800,6.3365955,-2.6761608,281.72226,272.63052,53862.266,7.813032,-1.7119752,281.64355,272.18567,53660.875
2019091900,3.3927186,-0.5278767,281.71918,273.48306,54568.39,4.5229597,-0.60255027,280.675,272.8906,54305.71
2019092000,3.590413,-0.51085764,280.6343,273.02692,54900.69,2.747315,-0.68285155,278.72635,273.71228,55308.434
2019092100,0.39008206,-0.16419487,284.3213,277.4312,56524.582,2.4046652,0.96649355,281.3836,275.94162,56349.844
2019092200,-1.5805765,2.2526515,281.72565,283.72842,56926.504,-0.22654665,2.0991635,281.4741,284.32147,56559.418
2019092300,-1.9356774,1.9331911,283.4522,283.6215,56025.766,-1.6732901,1.6955442,282.3483,282.42258,56053.22
2019092400,-2.7216563,0.27719167,283.6854,282.32034,55747.04,-2.3850286,1.3732827,284.80338,282.77945,55811.406
2019092500,-1.8002653,0.37555087,284.74643,280.607,55095.023,-1.4554325,2.4277647,285.34637,282.46445,55263.293
2019092600,3.0441525,-0.2503022,285.62906,279.25778,54730.37,4.319908,0.14023612,286.80786,280.30338,54789.34
2019092700,0.39461064,2.672694,287.28265,282.1624,55510.676,0.2683919,1.9227122,283.47668,281.26166,55634.074
2019092800,0.85305977,2.6491127,288.5006,282.88626,56025.94,2.3803413,1.1725296,287.47028,280.60297,55260.07
2019092900,3.8280582,1.5905733,285.83987,279.00952,55003.797,3.6737382,1.815996,286.2591,279.36493,54982.79
2019093000,3.9264603,3.732229,289.71512,283.0032,54752.15,2.8424954,4.439522,290.81686,283.09006,54576.543
2019100100,5.8752465,-0.4289192,285.24222,277.0034,54669.266,5.357405,-0.06831082,285.51205,277.27155,54956.133
2019100200,3.0493376,1.9566482,288.9047,282.3237,54751.895,2.720701,2.9148085,288.86896,282.65814,54776.06
2019100300,4.0768266,-0.52013767,280.41046,273.2489,53713.38,4.2570333,-0.08940265,279.19373,272.84686,53859.605
2019100400,3.0932631,-1.1530986,280.33627,273.2485,54230.97,2.5921974,-0.08665155,281.3359,273.43924,54177.95
2019100500,-1.6325195,2.2141125,279.9571,274.00876,53843.312,-2.6098201,1.2788156,281.31107,273.77255,53711.684
2019100600,-0.25417507,-4.244073,278.78073,271.33777,53616.645,0.2639019,-3.2605145,277.54987,270.87735,53779.215
2019100700,-1.3687589,-0.24793462,274.11172,269.16232,53766.812,-1.3647627,1.5117428,273.08466,269.8469,53782.43
2019100800,1.5603129,0.7268305,274.97278,269.21347,54553.64,0.28103572,2.75341,274.8757,272.03354,54753.547
2019100900,3.572237,2.859902,283.7626,277.89917,54996.215,1.9077965,2.9955077,284.0721,279.76675,54885.39
2019101000,4.076973,0.3629107,282.19443,274.8566,54006.184,4.5806723,2.5700028,284.0526,276.0449,53824.23
2019101100,3.2896667,2.4361956,282.22318,275.46082,54506.105,3.8562922,1.7859367,282.64816,274.8811,54509.16
2019101200,3.2893157,3.3151333,286.3958,279.89514,55476.535,3.1233456,3.7373903,286.3792,281.18005,55940.117
2019101300,2.221838,2.0157478,287.19183,282.3177,56060.812,2.6321762,3.9492257,288.6136,285.59143,56290.617
2019101400,1.8330923,3.2814577,288.57397,287.69504,56394.25,1.0101749,4.807572,288.28906,290.27133,56563.95
2019101500,-0.037592236,3.237325,287.11588,289.02054,56229.008,-1.9349381,3.0606174,287.1098,289.30756,56560.73
2019101600,1.7179754,-1.5570892,285.34467,279.32922,56162.113,-0.9202353,4.062938,286.9378,284.23715,55859.727
2019101700,3.9049973,1.8905672,286.74966,279.82312,55117.46,1.9963212,3.2476928,284.10226,277.50772,55499.574
2019101800,-0.8770672,2.4612305,283.15106,283.62103,56193.73,-0.19109616,2.0060256,282.5861,282.0429,55840.43
2019101900,1.2422686,1.4675405,285.6171,281.45355,55282.17,1.9020852,1.439297,284.4534,281.6753,55345.223
2019102000,-0.41076702,3.0951233,287.42972,282.66193,55226.992,-0.655613,2.22428,282.96558,284.2924,55711.805
2019102100,1.0861669,1.7665086,286.0793,286.6834,56137.55,-1.4104528,2.1536684,284.6254,287.32092,56454.617
2019102200,2.132076,-2.0705972,285.69495,280.11694,56592.168,1.5289488,-1.1788418,284.19626,287.20663,57017.35
2019102300,-2.3869593,1.30752,284.37247,284.67816,57072.047,-0.4128839,-1.6804608,283.05246,284.71335,56965.902
2019102400,-2.0130563,1.9991078,285.43845,288.7469,56605.785,-2.3490052,1.515411,284.785,288.77805,56689.355
2019102500,1.9324428,1.2661871,284.80984,287.93497,56546.656,1.8735288,0.7175894,281.7739,287.97043,56486.773
2019102600,1.0389436,3.5016012,283.58383,283.55994,56596.93,-0.16349167,2.4012682,282.06473,282.71716,56936.96
2019102700,3.3197076,2.6480043,286.44104,283.6044,56326.08,1.9896581,2.7671657,284.76904,287.2809,56814.766
