timestamp,u10_pred,v10_pred,t2m_pred,t850_pred,z500_pred,u10,v10,t2m,t850,z500
2019030918,7.007068,0.01985681,280.0001,271.06604,52635.273,3.6416512,1.6235682,281.92307,273.05008,52841.555
2019031018,5.49069,3.430538,280.3891,274.73825,52553.883,0.1481981,1.2763709,279.04214,273.6926,52508.406
2019031118,5.4154615,-0.8106269,275.75552,267.06705,52103.008,5.584268,0.0073048263,275.7543,266.69635,52043.926
2019031218,-0.6697331,3.1077373,276.94336,268.64758,53431.895,0.8114203,3.654587,276.39917,268.32095,53543.086
2019031318,1.7688267,3.1962624,279.21954,270.30063,52445.992,1.3633516,3.9932325,279.8414,270.78876,52466.766
2019031418,2.3525913,5.3046308,278.68878,270.70688,52119.47,1.8266118,5.3341327,278.87683,270.84662,52024.703
2019031518,3.418696,3.1656349,280.16025,271.9795,52906.3,4.9590473,4.3233266,280.40088,273.94345,52857.57
2019031618,1.1098361,1.8041617,278.11212,272.6965,53736.05,0.20429602,2.824221,278.9368,273.17166,53792.945
2019031718,2.7764468,1.4426614,286.78665,279.66833,53721.664,3.990906,-0.98041165,285.01654,278.10532,53597.543
2019031818,3.190487,1.2351995,278.8269,268.97086,52845.844,4.27411,1.1985508,278.51172,269.83365,52873.59
2019031918,2.3037734,-0.6948618,277.52777,267.6313,53950.527,1.8745664,-0.40574026,276.58807,267.31955,53953.113
2019032018,2.2519705,0.20339984,278.83057,269.4895,55702.29,2.108911,0.9548285,278.35187,271.7477,55753.387
2019032118,1.9672787,-0.45336848,282.88376,277.2749,56385.617,1.9297596,-1.2506441,282.55157,276.31284,56310.766
2019032218,-1.6392441,-0.49659425,284.28943,279.3285,56249.863,-2.3173962,-0.014929485,283.48526,278.22107,56272.33
2019032318,1.2271229,0.12669659,286.39597,279.0047,55992.047,2.271776,-0.86068845,286.83667,277.96252,55964.81
2019032418,1.6831951,-1.6342239,280.2934,269.83328,54336.168,1.342541,-1.327609,282.2137,270.89102,54369.547
2019032518,3.9590755,-2.013664,276.8369,267.7917,52489.855,4.7835155,-2.0579205,277.18753,268.2843,52588.492
2019032618,4.3626857,-4.9131474,277.911,266.98914,53549.074,5.185249,-4.088939,278.19022,267.73633,53905.062
2019032718,3.2044353,-0.2613904,280.30313,270.716,54673.93,3.5746956,-0.47158802,280.69513,270.38742,54987.79
2019032818,1.2250165,-0.83463967,281.7971,270.81433,55604.062,0.4974529,-2.126334,280.8241,271.1901,55673.305
2019032918,1.4927126,-0.13056831,283.37637,278.53827,56210.957,0.82046837,-1.0265906,281.53436,278.35422,56195.445
2019033018,0.8013675,1.4460344,285.29935,279.80887,55606.594,0.50288177,2.6882496,284.70956,279.90744,55612.44
2019033118,0.38690847,-4.2946534,284.6307,273.73257,54784.83,0.5417884,-3.86061,282.3554,273.05588,54693.082
2019040118,-3.8247144,-0.56033695,280.43842,268.8014,54715.496,-4.3724475,-0.7374676,280.0648,269.7216,54709.062
2019040218,-4.8066554,2.9086895,285.0686,277.13574,54366.9,-4.4896927,3.0686586,285.74878,277.6112,54470.902
2019040318,-2.9749994,4.0598464,289.8222,280.13467,53991.58,-2.1102533,4.3784523,288.40497,278.78397,54068.598
2019040418,-2.539679,3.6444166,290.1799,280.32574,54028.41,-2.6855724,3.8763921,290.09827,279.03302,53859.402
2019040518,-2.8369415,0.5804744,289.36002,280.2451,54321.316,-2.716474,-0.3479806,289.66992,280.7968,54239.176
2019040618,-2.879093,1.0513178,286.92142,276.6929,54150.598,-1.1495707,1.68902,287.46954,277.7283,54113.656
2019040718,-1.7610247,-0.27724117,286.51904,276.6402,54184.254,-0.83509934,1.8130971,286.6952,277.52573,54297.105
2019040818,-1.0600789,-0.97512066,287.45105,277.85107,54423.504,-1.2686335,-1.9503006,288.29514,278.64642,54287.453
2019040918,-1.8816751,-2.7888973,280.36365,271.08823,54029.246,-1.6421819,-4.3776097,280.56088,274.00372,54094.348
2019041018,-2.2539606,-2.8867643,278.07898,265.8394,53988.06,-2.3501968,-3.065351,278.94263,268.95584,54007.45
2019041118,-1.5140095,-3.381719,278.52786,266.87698,54294.51,-1.0795872,-4.371858,277.69965,265.3112,54094.348
2019041218,-1.324919,-2.5927703,277.3871,265.3318,53973.574,-1.8566767,-3.421148,278.1097,266.0639,53991.36
2019041318,-2.2211385,-1.6830398,276.98706,269.07693,54201.727,-2.6919343,-1.1294197,276.41275,269.22534,54223.082
2019041418,-3.3490474,-3.135569,281.85898,270.5177,54559.418,-3.6099,-2.5772595,283.34705,271.95743,54599.637
2019041518,-1.713165,-1.9318663,281.88977,270.1588,54246.03,-1.9548354,-1.5328757,282.8235,270.76794,54338.945
2019041618,-2.6920574,-2.0837862,282.92896,271.3839,54697.957,-3.3117883,-1.7991073,284.36667,272.82355,54831.363
2019041718,-2.2355263,-2.1262279,286.66068,275.35513,55435.31,-2.134793,-1.6158676,288.38666,276.22656,55413.9
2019041818,-2.4657502,-1.1275029,287.8888,276.24924,56140.63,-2.9836838,-1.7736346,289.79074,278.60556,56134.82
2019041918,-1.6251771,-1.8319834,289.05176,280.1379,56360.598,-2.010277,-1.6594179,291.48404,279.2356,56401.95
2019042018,-1.2855791,-2.4762702,288.66034,277.72037,55538.05,-1.9421111,-2.5550737,290.4717,277.6707,55587.69
2019042118,-0.55415684,-1.7344646,288.12323,277.36087,55390.434,0.3291717,-2.2009199,288.47638,277.9625,55404.242
2019042218,-5.46868,-0.12425898,285.3175,273.4482,54470.164,-6.2683644,1.1820295,289.30197,277.05737,54921.48
2019042318,-3.996213,5.359979,287.48572,277.03098,54630.59,-4.3370013,5.415441,288.31345,277.94205,54657.57
2019042418,-2.8337765,3.8130472,291.97452,281.85455,55540.7,-3.070027,5.237953,291.42178,282.02533,55368.84
2019042518,-0.7429893,-0.113202855,293.5158,283.76028,55700.32,-0.6651394,2.0160577,296.06784,284.3764,55700.336
2019042618,2.053634,-0.61018753,293.59613,284.83307,55424.7,-0.018019196,2.266677,295.22577,286.03424,55352.746
2019042718,1.459439,-0.4090401,286.5261,276.77567,54659.176,1.5761505,-0.034090225,285.49432,275.9924,54615.73
2019042818,1.3978218,-1.9216286,283.9032,272.9107,54527.887,3.4129903,-2.260904,284.7328,274.34198,54709.062
2019042918,-0.035046868,-1.2905505,285.64758,279.25018,54798.676,2.9776385,-0.73582417,285.584,279.53296,54837.8
2019043018,-0.6624939,-2.2834685,288.39728,278.0684,54617.426,0.51912695,-2.5682209,288.36655,278.3212,54541.707
2019050118,2.3368979,-1.0601373,287.41333,277.78763,54364.18,4.1218777,-0.7180007,287.3351,277.7269,54302.555
2019050218,4.0187693,-2.4646125,287.1343,276.4641,53997.812,3.9281409,-1.6770878,287.88184,277.0117,53961.797
2019050318,2.5685358,-0.93060744,283.19012,272.8378,53188.836,3.4649892,-0.06448745,282.305,271.36566,53413.34
2019050418,-0.060550474,-2.6669614,281.924,271.1063,53203.938,1.8121735,-4.334408,276.70126,271.65173,53118.016
2019050518,-0.046191018,-3.286346,282.81265,271.31506,53968.273,0.017082414,-2.1340964,282.3894,270.9876,53919.61
2019050618,2.8204198,-2.5317726,283.09085,271.09528,54090.242,2.4549353,-1.4337105,283.05316,271.54752,54007.23
2019050718,1.1504148,-0.90835524,283.74435,271.8307,54191.438,1.8848248,-0.4638066,282.0019,271.67218,54059.156
2019050818,-4.8701944,2.6372886,288.64813,278.39676,54338.85,-2.9656546,3.2652752,287.67657,278.05795,54279.84
2019050918,-1.0490144,0.81119746,285.07745,277.59894,53776.348,-0.9132571,1.2497503,284.98312,277.2978,53708.664
2019051018,3.3549361,-0.54115933,286.38037,276.70993,54115.516,2.38632,0.18249549,287.19888,277.0117,54292.82
2019051118,-1.4552294,-1.9653069,286.62225,276.26886,54554.645,-2.519657,-1.6815947,288.12164,278.15604,54743.918
2019051218,1.4691862,-4.38351,281.59808,272.71173,55570.242,-0.8648229,-3.5781353,282.4719,272.73682,55487.094
2019051318,1.1560513,-3.3830793,283.36508,271.4177,54895.285,1.1835384,-3.334758,283.52127,270.86908,54789.35
2019051418,-1.2512809,-5.175335,280.93658,271.96478,55223.83,-2.3683,-3.799879,281.90213,270.10687,55091.164
2019051518,-0.5791427,-4.3164983,282.78427,276.7477,55042.42,1.2289455,-3.2085624,281.96735,275.59354,55032.75
2019051618,0.25803286,-1.6954463,287.41373,278.64783,55141.844,-1.1877173,-0.42775068,285.69485,278.71185,54919.164
2019051718,-1.4810392,0.40923458,290.03098,280.6002,55047.258,-1.919275,0.9685142,289.98828,280.459,54902.938
2019051818,-1.9936694,0.8057204,292.31262,282.4347,55010.156,-2.0292609,1.0370204,292.62036,281.87308,55071.695
2019051918,-1.8340068,0.31250608,293.31683,283.90497,55060.48,-2.883922,0.17167872,292.24628,284.1168,55081.43
2019052018,-1.5156188,1.7738672,291.88757,283.10712,54870.258,-1.9525734,1.4309312,292.03714,281.92007,54711.465
2019052118,0.3588161,1.132813,291.78116,281.68774,54761.812,1.6517353,-2.2134194,291.60168,282.31036,54834.785
2019052218,6.1244335,-3.6803534,286.90787,281.163,55277.58,6.374066,-3.4997137,286.50443,280.9433,55042.484
2019052318,1.8587607,-2.4422646,287.97073,279.0709,55461.766,1.4115826,-2.312573,287.35428,279.04492,55402.715
2019052418,1.0205772,-0.74839795,292.2475,279.9295,55314.52,0.9605395,0.42497143,290.79208,280.18723,55363.773
2019052518,1.9353836,-2.1262848,290.8215,279.38287,55226.715,1.6497172,-0.94335014,291.2314,279.89502,55269.656
2019052618,1.2586277,-0.21990158,292.0569,281.3451,55420.164,1.7839203,1.0117813,292.5839,281.8935,55542.266
2019052718,0.39506733,-0.8896246,293.6828,283.72763,55423.445,-0.74878275,1.4363395,294.30856,284.35382,55399.47
2019052818,1.0194925,-4.027119,287.1903,279.59335,54733.47,2.4781432,-3.3518846,287.01855,279.3903,54701.727
2019052918,0.63165516,-3.4197314,287.67737,275.4697,55492.96,-0.13124721,-2.7533565,287.71686,274.82928,55503.32
2019053018,0.68939257,-0.56671625,290.87036,278.20203,55977.87,1.085661,-0.37546962,290.05927,277.25284,56132.91
2019053118,1.5072267,-0.6694972,292.53238,281.03497,56425.137,2.140113,-0.69816995,293.30908,282.25314,56499.63
2019060118,1.1762389,-1.0231541,295.40173,283.3685,56557.895,0.9769733,-0.062209886,296.8359,284.83737,56547.973
2019060218,-1.4401381,1.0465026,297.89276,286.65146,56591.156,-0.9962073,1.8885602,298.2965,286.57837,56583.832
2019060318,-2.467817,1.525005,299.1719,287.48944,56588.06,-1.9366952,1.8491784,299.14105,287.02414,56658.81
2019060418,-2.1874144,0.4233132,299.46545,288.06445,56362.94,-2.5320742,1.4681829,299.45105,287.93124,56440.39
2019060518,-3.2483993,1.2044386,299.1296,287.35843,56135.957,-3.6798031,1.8702431,299.09137,286.80237,56228.492
2019060618,0.08765553,1.8286277,297.07913,286.17764,55977.67,0.37895998,1.8821492,297.6904,286.21906,56045.938
2019060718,-1.4385929,-0.24048264,294.7583,284.38535,56512.16,-1.1375878,0.4213613,295.892,286.82233,56632.73
2019060818,1.3952327,-1.6617296,293.84695,283.8442,56902.215,1.075325,0.75015306,293.8949,283.8083,56782.688
2019060918,-2.8821065,-0.037391305,296.35114,284.9666,57046.47,-2.2308722,0.36183074,297.79373,285.51602,57033.707
2019061018,-1.7805896,2.6583927,300.59857,290.66562,56826.008,-1.1209031,1.8500943,301.99066,289.26416,56877.227
2019061118,-1.6323888,1.7021552,302.10474,292.0043,56888.742,-1.8752254,3.50138,303.33798,291.31122,56860.926
2019061218,-1.1125909,3.1022828,302.3763,292.46594,56825.082,-1.928792,4.6745896,303.05978,290.49283,56665.33
2019061318,0.554233,-1.1512009,294.96704,287.63837,56793.355,-0.2875483,-1.9250579,297.99643,285.52487,56678.37
2019061418,-2.5944088,-0.7844353,299.51053,289.07184,57301.8,-3.3627946,-0.3213967,301.14612,288.02438,57297.76
2019061518,-0.1754882,1.8938981,300.50534,291.9063,56942.29,0.4896056,0.9562203,298.66412,290.7146,56789.207
2019061618,0.84724605,-3.3453605,295.7197,284.48206,56695.977,0.76358527,-3.1944323,296.82996,283.5754,56596.87
2019061718,-1.1784594,-1.8875545,295.87204,283.1097,56736.418,-3.5761826,-2.0935752,297.83548,284.10547,56802.25
2019061818,-2.5724092,-0.5039339,297.29172,284.7006,56735.273,-2.6962864,1.3253096,298.6343,285.8376,56717.49
2019061918,-1.4782363,1.5247787,298.29712,288.17328,56383.523,0.25338596,1.3591963,301.02887,288.64316,56391.492
2019062018,1.7266725,-0.80348825,295.84885,287.22772,56386.848,1.9121925,-1.1923743,298.9761,287.48987,56352.37
2019062118,1.6219922,-2.1468587,293.9235,284.4287,56445.617,0.85491186,-1.5999296,296.1841,284.94824,56489.293
2019062218,-2.8294017,-2.487639,294.96814,283.40997,56735.863,-4.0705757,-2.2501862,297.50757,284.43372,56717.49
2019062318,-1.9701824,-3.6157074,295.8928,284.6873,57017.35,-2.4135253,-2.5606608,297.21347,283.57318,57147.805
2019062418,-2.3162806,-1.5651689,298.60306,285.50577,57903.07,-3.4787092,-0.6391982,301.43823,287.70944,57851.957
2019062518,-2.1035297,0.7781223,302.02524,289.86673,58343.195,0.44482046,2.4453998,304.729,290.50836,58298.574
2019062618,2.4328938,0.48618728,305.55093,293.0937,58147.6,3.60349,0.3709893,307.7654,294.2365,57979.098
2019062718,2.1080163,-4.9998345,295.9148,282.17084,56773.484,1.5864025,-5.1259694,297.6129,283.70627,56857.668
2019062818,1.9011457,-2.2013528,295.16214,281.78326,56715.51,-0.10138262,-2.6879647,297.2731,283.55545,56896.79
2019062918,0.9930834,-0.38572574,298.94525,288.7361,57567.652,2.1589499,0.049524363,302.10593,288.4258,57600.94
2019063018,1.4354464,3.002046,306.25653,294.93896,57619.96,1.6909012,2.9106538,307.59055,294.6446,57565.082
2019070118,1.6826711,-1.4456881,296.8301,287.4257,56723.87,3.098101,-1.8902884,295.22778,288.3401,56782.527
2019070218,3.8319483,-3.413158,292.69937,279.55423,56131.98,4.2296295,-2.8552713,295.54187,281.61066,56235.344
2019070318,2.2995071,-2.8481498,291.6272,278.2778,55984.027,3.2026885,-3.6298425,292.8771,279.20926,56015.816
2019070418,1.956176,-1.605859,291.62714,278.73563,55947.723,2.7960594,-1.0037102,294.7095,280.90988,56130.496
2019070518,3.1844084,-1.5825672,292.1949,281.0936,55702.58,3.3703892,-2.2642193,293.1719,281.2203,55629.188
2019070618,0.7923321,-2.3286986,296.519,286.3509,55764.348,1.2191323,-5.429708,298.7962,286.60522,55747.145
2019070718,3.5520728,-2.630061,290.16025,278.225,54899.41,4.202581,-3.831455,290.54376,278.42172,54908.35
2019070818,4.232291,-1.2240971,288.336,276.65393,54742.38,4.905842,-1.0011255,290.33182,277.60223,54878.863
2019070918,4.0973897,-2.153831,290.29752,278.31442,55209.793,4.556916,-1.5137726,290.96188,278.86685,55009.926
2019071018,3.3409133,-2.9465554,290.08472,278.70172,55275.984,4.393724,-2.2168317,291.4956,279.69775,55160.645
2019071118,1.1346084,-0.93718505,292.48605,281.12332,55467.305,0.5023472,-1.0760839,295.53223,283.1492,55557.105
2019071218,0.56250745,0.5280315,292.59702,282.4349,55383.227,0.44554532,0.7177506,290.9195,282.4621,55337.58
2019071318,1.2876474,-2.5296993,290.12753,282.01907,55357.242,0.92430365,-2.1530738,291.02933,281.72025,55399.832
2019071418,2.2130232,-1.6800762,290.178,281.23828,55479.004,1.0099572,-2.0763922,292.90408,281.3938,55501.402
2019071518,1.6215425,-1.0036814,293.09995,281.25,55543.188,4.454132,-1.7868973,292.15457,281.8458,55648.848
2019071618,4.299878,-1.4467832,290.1568,280.02863,55601.695,5.098788,-1.325084,291.52835,278.39203,55661.953
2019071718,2.3379326,-1.434707,291.99786,280.23886,55605.074,1.1497078,-1.0786687,294.0698,280.94867,55668.508
2019071818,-0.74407804,-0.4020363,293.85278,281.7945,55874.227,0.5546409,1.0184462,297.64398,284.3225,55901.14
2019071918,0.93511397,0.46507668,294.95547,284.9223,56239.453,2.5895894,0.62728345,294.61124,285.0096,56238.62
2019072018,-2.0471861,1.3119485,298.60767,288.2516,56928.36,-0.53811824,1.7930174,300.1777,288.21683,56844.78
2019072118,2.8745427,-1.2107339,295.93256,284.7399,56769.094,2.7058978,-0.0025403078,297.18347,285.2744,56638.36
2019072218,0.77689284,-1.2895355,295.7905,283.8887,57162.438,1.7177261,-1.1441497,298.1989,284.2198,56992.223
2019072318,0.91392463,-2.0808775,295.1088,284.5345,57363.24,-1.9157882,-1.4026272,297.1989,286.98416,57549.234
2019072418,-1.3343856,-1.1064328,296.39337,284.69373,57563.934,-1.6281725,-1.5939007,301.7808,288.1027,57506.637
2019072518,-1.666155,-1.1688304,298.65143,286.0852,57359.25,0.5753781,-1.3500701,304.197,290.5977,57352.64
2019072618,-2.9152188,-2.1144059,298.32516,285.99368,56319.418,-4.3249073,-2.898351,300.10257,287.00015,56251.727
2019072718,-2.8974166,1.1468973,297.8819,287.75818,56086.797,-3.258295,-1.1536272,298.14304,287.14853,55675.06
2019072818,-1.7164868,0.9966596,298.22406,290.50433,56429.676,0.43111947,-0.9080735,302.13727,290.94925,56297.598
2019072918,1.9729977,-1.1388782,296.04495,289.58813,56672.145,1.6573179,-0.51604915,301.45517,291.14328,56599.04
2019073018,2.5540736,-1.5903944,295.85666,287.9713,56707.16,2.6653252,-2.3434858,295.76538,288.614,56625.254
2019073118,2.604738,-1.0473168,293.97156,286.4861,56630.477,2.0909953,-1.6981534,294.48984,285.0758,56484.363
2019080118,1.4997993,-1.2829255,294.31018,283.72873,56104.168,0.77728033,-2.2192578,292.44086,283.48477,55961.555
2019080218,0.20404945,-1.3298053,293.30243,283.5636,55767.113,0.23924837,-1.8053759,294.5304,282.6764,55740.094
2019080318,0.8141303,-1.5747975,292.31696,281.99057,55540.96,0.3050714,-1.7120056,294.13934,282.97162,55577.258
2019080418,1.9463384,-1.0663396,292.70966,283.01376,55791.027,1.120705,-1.0449464,293.99716,283.78,55919.215
2019080518,0.07254995,0.97125995,294.9891,285.21173,55982.777,1.5776505,0.24877119,295.11896,285.48578,56039.715
2019080618,0.18048985,1.0522312,296.84357,287.09964,56265.88,1.0253092,0.7281919,297.18875,287.8336,56153.7
2019080718,1.0089473,0.21128714,292.66995,285.65707,55953.48,1.4851166,0.14552516,294.22626,286.27542,55971.324
2019080818,1.9277169,0.11668384,294.4775,283.8339,55944.312,1.6844938,0.96969783,296.21112,285.1273,55915.957
2019080918,-1.5057254,-0.4808815,297.09515,287.31204,56716.4,-0.75000536,0.9310928,297.4909,287.61334,56710.6
2019081018,2.7571192,1.5917983,296.68527,286.85864,56934.477,3.5618818,3.2653508,294.7832,287.77032,56954.86
2019081118,-0.4143744,-0.13133202,297.37268,286.72104,57172.5,-1.3147482,1.4356517,298.30856,286.87057,57117.695
2019081218,1.5701048,-1.858246,293.60345,286.54324,56654.92,2.1290379,0.26313585,290.93,285.3335,56642.21
2019081318,1.7564561,-1.0176595,291.9165,281.6726,55870.344,1.8314031,-0.1471549,293.63773,282.6834,55938.758
2019081418,2.1010725,-1.0277253,289.62573,279.15988,55282.56,1.880055,-0.49190685,292.13474,280.1388,55577.258
2019081518,-1.09564,2.0768757,293.03284,283.45807,55737.29,-0.001148877,1.5577513,294.73184,283.72845,55808.49
2019081618,1.5987936,-0.4017722,291.91736,282.05322,56014.746,2.0431817,0.63751495,292.2947,282.6483,55906.188
2019081718,-0.90242255,2.0584972,294.0692,285.1752,56457.855,-0.34838936,3.373086,295.53568,285.45297,56316.54
2019081818,1.7492867,0.24381529,298.19565,289.29575,56795.594,0.3079333,2.70064,300.33685,291.02258,56798.535
2019081918,0.41158736,-0.49156892,293.9057,285.70123,56865.87,0.605568,-0.62388223,291.68445,286.2918,56814.82
2019082018,-0.32278717,-1.9861616,293.1489,284.61823,57051.34,0.404283,-1.2379717,294.2638,284.61182,57019.992
2019082118,0.4778313,-1.930411,292.08447,281.55432,57071.527,0.65326583,0.6653465,291.0189,281.64777,56935.316
2019082218,-1.6544108,-0.1124547,292.6787,281.82785,57218.16,-1.8804449,-0.32222426,293.31973,281.59622,57225.168
2019082318,-1.7879539,-0.92649066,294.31573,284.02637,57592.664,-0.8625724,-1.443566,295.72922,283.79172,57642.03
2019082418,-3.069963,-0.91745067,296.9998,286.58972,57456.098,-3.2035837,-0.57270813,296.96558,286.84247,57433.598
2019082518,-2.0959768,0.3984676,298.61957,289.2329,57467.098,-1.9958737,-1.413041,297.327,288.089,57420.574
2019082618,-1.4268425,0.6211844,298.35165,289.34598,57415.37,-1.6820217,-1.3214663,298.4942,289.8768,57401.03
2019082718,-1.4963132,1.5426433,298.86884,289.59192,57429.934,-1.742121,1.4069223,298.62653,289.17386,57378.234
2019082818,-1.5075628,1.944916,297.45963,289.4782,57141.53,-0.65079385,2.140418,299.46786,289.67764,57218.656
2019082918,1.0992185,0.05260639,296.36963,289.4218,57260.754,1.7197901,-0.2620722,298.24338,289.86743,57293.56
2019083018,-0.7907143,-0.81834996,296.90195,288.28534,57481.605,-1.4559338,0.38972446,297.59955,288.06323,57482.45
2019083118,-2.5682986,1.8955923,298.30432,289.6141,57133.05,-2.452819,2.0102384,299.8431,289.26523,57150.26
2019090118,1.2839965,0.7409343,298.54865,290.4641,56702.79,1.701387,1.1027943,296.78992,289.96313,56588.434
2019090218,1.995023,-2.0683122,289.2008,279.75534,56360.805,1.682351,1.2359253,287.10248,278.73492,56201.53
2019090318,1.7696728,-0.77180433,288.9944,278.67484,56134.773,2.1085482,-0.7779451,291.52356,280.31,56207.98
2019090418,-1.8915638,2.251992,292.52222,283.9639,56477.613,-1.0070267,2.1646724,292.66156,283.75974,56581.99
2019090518,3.1275108,-1.5607502,290.8303,280.98633,55750.92,3.2507138,0.3600079,291.54858,281.48413,55946.82
2019090618,-1.3118881,-0.9358463,286.90546,277.50677,56068.83,1.6167822,0.39064917,289.04535,278.69525,56182.188
2019090718,1.4233482,-1.9398867,285.75558,280.38004,55792.316,2.5474358,-0.98081136,286.86755,280.2241,55756.594
2019090818,-1.8019776,0.13135977,287.34238,279.09888,55638.176,-1.9419106,0.9738897,288.9818,279.7108,55766.27
2019090918,0.4754743,3.3851993,288.35968,281.09235,55047.438,-0.4634403,3.230777,288.96643,280.5391,55047.273
2019091018,0.1341532,0.621054,287.37817,279.6044,55841.496,1.5279471,1.2232462,287.83997,279.3341,55795.285
2019091118,-1.008968,1.2893497,290.67593,282.78284,56481.156,-0.08377591,-0.044668037,292.50558,281.78815,56601.332
2019091218,1.7314904,-0.18227006,290.17398,280.69247,57459.902,1.5945734,-0.30142066,290.88812,281.56125,57465.414
2019091318,2.1875906,-3.558546,289.89377,280.43768,57285.543,2.8573012,-2.991512,290.4953,281.39603,57275.188
2019091418,1.5757847,-1.2151778,285.2713,276.23685,57142.156,1.7976251,-1.2079793,285.63522,277.0475,57139.77
2019091518,3.06062,0.4902072,292.09326,284.61044,56831.617,3.019108,0.98445565,291.3541,285.36127,56830.25
2019091618,3.2328105,-0.96699154,286.19977,277.84564,55574.94,3.1121736,-0.74202085,286.236,278.4177,55576.04
2019091718,6.0513806,-1.7471855,285.96732,275.3063,54808.69,8.007624,-2.5371761,283.97733,274.98337,54160.625
2019091818,4.0900035,-1.4058952,284.85446,274.20923,54645.15,3.874675,-0.77054894,284.114,273.82904,54499.164
2019091918,2.86206,-1.4014918,283.3861,273.52048,55205.754,2.672228,-1.6506927,282.59668,273.52722,55021.48
2019092018,2.732718,-0.6127062,285.2835,275.68457,56173.49,2.92287,0.047255743,284.53766,274.60004,56243.445
2019092118,-0.13102192,-0.6338308,286.3439,283.57974,56511.715,-0.16732322,1.7409778,288.46964,283.70908,56643.246
2019092218,-2.161536,1.377545,288.12973,286.0474,56193.86,-1.4332237,2.1044466,288.58514,284.14966,56175.74
2019092318,-2.9252708,-0.14945184,289.80338,282.14938,55884.312,-3.3907692,-0.34791085,288.9953,281.7705,55879.113
2019092418,-0.44009674,-0.22994132,288.2233,280.91324,55409.34,-2.2697544,1.5941111,286.66153,283.8721,55518.004
2019092518,1.6681654,0.5178126,287.64255,280.63513,54839.4,0.858511,1.3648299,288.0537,281.081,54866.72
2019092618,0.85059,0.888635,287.3739,280.4935,55291.844,1.3312408,0.92105997,288.8143,280.59418,55469.645
2019092718,0.5716774,2.486348,290.2973,282.69824,55774.7,1.3407588,2.4562929,289.42084,282.38733,55605.06
2019092818,2.6650064,1.4273584,287.90738,279.82065,55088.48,1.9076115,2.2724452,287.52417,280.03464,55124.656
2019092918,2.509443,4.3409443,290.98816,284.31818,55226.66,2.4099529,4.645558,289.00107,283.06802,55008.586
2019093018,6.996977,-0.67062753,287.11118,277.85382,54434.273,8.026659,-0.77054894,287.86115,277.61584,54363.746
2019100118,3.5192297,3.7160244,292.06796,284.0288,54961.902,4.227525,4.038178,291.71866,284.18192,54943.27
2019100218,2.8391871,-4.0971136,281.5616,275.0013,54194.21,3.37369,-2.3067966,281.63382,274.28113,54062.188
2019100318,3.488215,-1.444867,281.97043,273.1937,54079.61,2.6950002,-0.85604507,281.58594,273.41827,54120.07
2019100418,-1.3494192,2.2884388,283.05362,274.30814,53779.88,-1.9349381,1.7208272,282.89465,274.38586,53866.035
2019100518,-0.7202302,-3.908829,280.65555,271.94833,53748.54,-1.4713731,-4.605807,281.52917,272.3821,53801.723
2019100618,-1.4246078,-1.134695,277.51678,269.01385,53705.99,-2.225261,-0.8221147,276.7962,269.3669,53862.82
2019100718,1.5421301,-0.22446941,278.16403,269.88458,54438.918,1.2824122,1.6116998,275.95566,270.58975,54377.32
2019100818,4.573335,3.0854273,284.22784,278.5059,54974.016,3.5707288,3.5466466,284.42502,278.02963,55158.72
2019100918,0.67343533,2.2470958,286.08386,277.63632,54757.164,2.2143016,2.6892176,286.01035,277.07156,54431.984
2019101018,3.8510797,0.9296032,282.9854,274.85098,54119.168,4.2551293,0.8991626,282.41052,275.42966,54190.812
2019101118,2.5642416,3.708784,286.9696,280.44824,55636.113,2.3618426,3.7016258,286.25864,280.5972,55663.57
2019101218,2.3024268,1.7420974,289.9403,282.48984,56121.492,2.9739008,3.5356421,289.7556,284.65237,56226.305
2019101318,0.60607517,3.967855,292.31937,289.0442,56414.297,0.27913195,3.758482,290.58197,288.5171,56554.3
2019101418,-2.2128503,0.60576296,290.48352,287.6949,56640.414,-1.5922617,1.993187,290.05176,289.19897,56650.77
2019101518,-0.6845209,3.217562,290.3264,285.30255,56127.344,-1.361907,3.2155964,289.7769,286.16473,56113.758
2019101618,1.1763538,1.6292276,285.72595,277.97546,55285.562,1.8240312,3.05053,284.66263,277.0449,54907.9
2019101718,-0.16427547,1.6211399,286.90762,280.94257,55715.098,0.09922687,2.6892176,285.83658,283.0029,55898.312
2019101818,0.07449415,1.9019308,286.84512,282.26913,55469.0,1.1805612,3.4164274,287.4698,282.7305,55415.97
2019101918,-0.99295086,2.2836635,287.76834,282.11826,55546.2,0.27056503,3.8905354,287.27118,282.07147,55557.457
2019102018,-0.6497635,2.9032383,289.03754,287.24103,56172.668,-0.7546084,2.371006,287.26233,286.9857,56303.48
2019102118,1.6429691,-0.8838779,287.90692,286.89185,56877.16,1.0120786,-2.2774515,287.7943,287.5914,56965.902
2019102218,0.64562416,-1.6550361,285.84332,283.63297,57016.957,-1.4152123,-0.5286631,287.45563,285.8257,57088.094
2019102318,-2.6557925,0.58929205,287.35953,286.7056,56772.484,-2.5879269,0.57636577,286.64343,286.0238,56805.12
2019102418,0.7783782,2.3354025,288.0798,289.93524,56486.63,-0.3595787,2.6782131,287.03357,289.90945,56589.67
2019102518,1.6407163,0.21328501,285.0286,278.46658,56568.234,2.3428051,0.17837197,285.18222,280.25244,56811.55
